trade_date,loss000001.SZ,loss600000.SH,loss600015.SH,loss600016.SH,loss600036.SH,loss601166.SH,loss601288.SH,loss601328.SH,loss601398.SH,loss601818.SH,loss601939.SH,loss601988.SH,loss601998.SH
2017-12-11,3.084110552257524,0.30888055445865703,-0.10793309196754919,-0.7968169649176904,1.427352344194821,0.34702174790073315,-0.2677377770716527,-0.47281411959458897,0.16992357529597157,0.0,0.14295928095942045,0.2547772078798749,0.15735644474306199
2017-12-12,-3.62030486639604,-1.7107726723917693,-0.43290110895854994,-2.195351021587255,-2.025208881428231,-0.9280809074472707,-0.8075414005545234,-0.4750602758597955,-0.8525200823359613,-1.2062872449275064,-1.0050335853501347,-1.2804272245987791,-1.9048194970694432
2017-12-13,0.8413051534281735,-0.07846214604176893,-0.10851873012871494,0.4662013105811269,0.877968765204562,0.6968669316093301,0.2699056969164948,0.15860431556349308,1.0221554071538241,0.7255170881171891,1.4326892620761589,0.5141399500418586,0.3200002730670892
2017-12-14,-0.9950330853168321,-0.3932368417721044,-0.9820046180975428,-1.0520260674179216,0.10484012842169044,-0.46403795565024275,0.0,-0.47656960730144693,-0.1696353248178628,-0.7255170881171891,-0.7137789048292209,-0.2567395505245651,-1.286191364240774
2017-12-15,-2.1773799549560824,-0.5531424613228975,-0.7705046374405278,-0.8259633977417025,-2.0110044435709185,-1.0520260674179216,-1.084021455286499,-1.6051709010507897,-0.6814336419730171,-1.4670189747793883,-0.14336920018487298,-0.774197415361555,-0.9756174945364737
2017-12-18,0.2355713692459016,0.23743580604622672,0.44101504775526656,0.23668650102663946,0.9576239168110678,0.2347418918304811,0.0,-0.16194335523029846,1.1894787652149352,-0.24660924951933616,1.7070115771603556,0.0,0.16326534238852997
2017-12-19,4.0727872443852675,0.7874056430905441,0.43907864174896893,1.2918558991556583,3.5711889903889293,0.7591277331225221,1.084021455286499,1.1281344464039833,1.0084119066626096,0.9828088936262525,2.2316128322547257,0.774197415361555,0.9740336748384815
2017-12-20,-0.1507159290571103,-0.15698590351198582,-0.10958905206370773,0.23310033864754054,0.37395930032886326,-0.2912906225124523,0.0,0.16012813669739057,-0.16736405580297653,-0.24479816386400177,0.2754822678844526,0.2567395505245651,0.0
2017-12-21,2.089628272641253,-0.23594191047693336,-0.3294895896852612,-0.11648224962930165,0.5752003678282769,-0.11675424560375625,-0.2699056969164948,-0.4811556997222244,-0.1676446327252279,0.0,-0.41350851478028083,0.0,-0.1616815226905377
2017-12-22,-0.14781968693111658,-0.6319136351478516,-0.33057881344995543,-1.2903404835908017,-1.1878639588243978,-0.46838493124266023,-0.8141157583700043,-0.1609010805700528,-0.6734032181344052,-0.4914014802429145,-0.138217022695164,0.0,0.1616815226905377
2017-12-25,-2.0172518182586696,-0.23800090568113497,-0.8869237740779745,0.23584916592929162,0.0,-0.11743982559413446,0.27210901143608357,-0.16116038943414512,1.34230203321406,0.0,2.324096403945086,0.5115100666770456,-0.4858309151076323
2017-12-26,3.0474301710412988,0.39635406624554115,0.8869237740779745,0.5872007477222496,1.4237528634874153,0.8191970914588342,2.150620522096336,0.48270407483157474,1.324522675002071,0.7361996441069163,1.8742181809740632,0.7623925110659568,1.1299555253933224
2017-12-27,-2.7459981417490287,-0.15835316056440618,-0.5534048434641559,-0.9411834182346368,-3.2498156621670216,-0.6430890330290762,-0.26631174194835516,-0.1606426048273768,-0.4946423935325628,-0.49019706002066954,-0.5319161477600254,-0.7623925110659568,-0.48270407483157474
2017-12-28,-0.6037754190920008,-0.6359321908292692,-0.556484463340734,-0.8308653139017075,-0.4530413742822148,-0.6472514505617255,0.7968169649176682,-0.9693129205659456,1.4766470116301056,-0.4926118336055829,0.6644542718668767,0.2547772078798749,-0.3231020581446531
2017-12-29,0.6789916693474396,0.39793128514813425,0.4454350349380576,0.0,1.3530128346018078,0.29472464599322734,1.3140793561058572,0.8084118399958928,0.9724549891994894,0.0,1.7071983898647503,1.012666881792934,0.3231020581446531
2018-01-02,2.9631797606370913,1.0272709855720041,1.2148133935647287,1.5375820362109494,2.0464561383610747,1.4607329551706183,0.5208345107138079,1.1209084534719915,-0.3231020581446531,0.7380107297622507,1.4221312723075918,0.25157245972471376,1.916991610772012
2018-01-03,-2.7378698643461874,-0.47281411959456676,0.2192983335010279,0.7017572658646554,1.1747072488919041,-0.2322881416139566,0.7762005335489208,0.31796529173795385,-0.3241493924170946,0.7326040092072938,-0.5148016517401377,0.501254182354427,0.7880261425305957
2018-01-04,-0.6019581758386128,0.0,0.21881846805529293,-0.46729056993926044,-1.0734755884837188,-0.058156442464918356,-0.25806465934916645,-0.158856268513774,-1.4718172474021518,-0.24360547978812264,-1.822967149166077,0.0,0.3134798805371375
2018-01-05,0.37664827954770885,0.23668650102659505,0.10922993986088869,0.7001195458983478,1.5063046311095452,0.058156442464918356,0.0,-0.15910902322417986,0.16460909066686735,0.4866189651173025,0.9156375285986229,-0.501254182354427,0.7794271726818902
2018-01-08,-2.5896344303579344,-0.07883327172164556,0.3269757681556573,1.3857034661426404,-2.115237500522671,0.11621151801772811,-0.25873235649509496,0.47656960730144693,-0.16460909066686735,0.24242436115062826,-1.178795575204239,0.7509422022131451,1.540862535284493
2018-01-09,0.9216655104923532,0.1576044455465997,0.0,-0.4597709248629567,1.0128378278081662,-0.23255824434751382,-0.7802380284184673,-0.47656960730144693,0.3289476650398582,-0.7290433262679308,-0.3960401216096976,-1.2547216052088528,-0.9216655104923976
2018-01-10,2.93806443932203,2.4884643315877586,1.7260406933000016,1.600034134644135,2.5208631719101593,5.657617219322342,2.0672570804719737,0.6349227678658753,1.1428695823622936,0.7290433262679308,2.8685147998858795,1.7522350692202426,1.834913866819643
2018-01-11,-0.5210283465407084,-0.6163347707668798,-0.6437790474848271,-0.2270148534539107,1.2693416972434868,-0.828505153410708,2.025385690449766,0.473560474583401,0.8084118399958928,0.4830927269665608,1.1501724239011413,1.4778594096118702,1.8018505502678472
2018-01-12,1.1131840368844514,-0.2321084214203406,0.7506737663753427,0.0,1.890173204996204,-0.5561749598184118,0.5000010416705614,0.31446566794719466,0.6420567802922772,0.24067400305649578,0.253807242847115,0.0,1.9160497739075577
2018-01-15,4.685541728150477,0.8484431921872204,0.42643987864576793,0.7923074837326904,1.3554187017683184,0.38964702791228767,2.706192204295732,1.712104078011123,2.839307450121775,1.1947573421118074,2.2557347424074337,2.1766276481954616,1.736657249829876
2018-01-16,0.0,-0.9259325412796837,0.21253993123133696,0.11267606825908771,-0.1566661764900168,-0.6688988150796327,0.7255170881171891,0.6153865574378248,2.457881026488784,0.0,1.963253240712115,0.9523881511255494,0.42949242828806966
2018-01-17,0.21104474945459195,1.5384918839479234,1.0559760215002267,0.2249719734015443,-0.6291307319136852,2.540169708295048,1.67267938053135,0.45906737085990024,1.9534806020642392,1.415117954624301,1.9254505790136545,0.47281411959458897,-1.294051127573459
2018-01-18,3.3854701198969384,1.063032030175659,1.356306654762074,1.2283794882152144,1.9685059950064865,0.21786500992222457,3.4927881059578336,1.213975455061056,5.922307989114639,1.3953714773865533,6.795936183499318,2.7908788117076755,4.111138824243099
2018-01-19,0.5420067469338985,0.0,1.8481018808180316,1.1037639651620523,0.4322328433550737,-0.7098036899040316,2.2625399517978595,1.7937700686667446,-0.14035090023201136,2.5086834429735028,1.21750258752793,0.9132483563272453,0.0
2018-01-22,-2.462504730538928,-3.61438804644143,-1.6410624693872222,-1.8837122086444058,1.8920308069045433,-1.9364367181791575,-2.4916351264534287,-1.1922644956906314,0.6997929187644525,0.8968669982760247,-0.33057881344995543,0.0,-1.1173300598125158
2018-01-23,1.4438201998396405,1.0128641323178478,3.2556283195259272,3.3006296468169882,2.8901162440030603,2.100685317929507,2.7150989065950704,4.542905684674903,4.366314291759932,6.8992871486951435,7.953315352238377,6.169356900533973,3.5865913188496634
2018-01-24,-0.06828269299106182,5.063416247915109,0.7976114070008755,0.96931292056599,-0.5891033237237053,2.164586677469238,1.1098893068048898,0.8559253395669764,-1.208879731900403,0.0,-1.4373964112068816,0.2134472528632747,0.2706361597743179
2018-01-25,-3.0515543925950794,0.587804778419132,-0.8977616407098044,-0.42964620335053105,-1.3083742989619118,-0.5367699415004257,0.22050725583138142,-0.7127613924232001,-0.6779686985379119,-0.4175371410480633,-1.3534824005007717,-1.287571436004531,-1.9100171373419572
2018-01-26,-1.0619568827459958,-1.7738824337381942,0.798407434822046,0.3224075871752774,0.17942588545700744,0.5902888081779523,-1.3303965626362713,0.42826617920006527,0.2717392976500088,0.6256537614305113,0.9389740349839304,0.4310351501122245,1.5037877364540542
2018-01-29,-2.2311108985551886,0.3721626922994936,-1.200014400311078,-1.2959144642505471,-1.4748198091782516,1.3287466290460515,0.6674107087693226,-1.4347448408141394,0.8108152528422563,-1.2552466071119817,-1.148837700676042,-1.0810916104215806,-1.2286843992650676
2018-01-30,-0.6571765163234211,-2.634702644097331,-1.9299735658726558,-2.086841243474824,-1.2509697843310352,-2.2964961172526,-2.015745742498032,-2.6355844705362674,-2.039499652107324,-3.208831455150074,-1.4815085785140791,-2.643325706815536,-1.801850550267825
2018-01-31,2.8882874148786097,0.4566217979581122,1.020417017424169,0.5534048434641559,4.120264051793798,0.9142306215290219,0.9009069942365944,0.5917177028088583,2.7101929777791245,1.5102768185756732,1.3764113539165734,1.3303965626362713,0.9742596198818454
2018-02-01,-0.14245016653853249,0.9822519472518554,1.4113137476464477,1.7505917513614744,1.491473765358764,1.064972791665797,1.1148387482614375,1.4641549992947978,2.638675517319511,1.2766130823035793,1.2539349252735477,1.9629856044886207,2.1918685707646324
2018-02-02,0.14245016653853249,-1.2103022171243705,-1.1072080900685677,-0.5437751300129356,0.14503265776464325,-0.637621713927583,0.0,-0.5830920310793131,-1.047129986729578,-1.06270925742864,-0.8342071317395394,-1.0857869972049183,0.5405418566907905
2018-02-05,3.496859783774653,2.6287657163199807,5.129329438755059,3.0077455237278006,1.1240931161368373,3.4061453602840075,5.184746453196287,4.851165142567382,1.9544596072970322,6.413779983387213,2.482030204977992,3.854867011723506,9.261112283516004
2018-02-06,-3.8533664002243118,-0.07415647355033528,-2.7292142288007692,-3.664203023378443,-0.7768705450619695,-1.3485681554263884,-0.8456710018223568,0.0,-2.3499775915897914,-1.4127379259210704,-4.065176726646058,0.0,-1.6099418934181209
2018-02-07,-8.028083126080254,-0.22279994363127997,-1.1928570865273436,-1.2148133935647287,-6.658181656482487,-0.6286034318596645,-5.453914199635368,-0.13937284486038592,-5.9881833023152975,-3.5163912457666813,-6.1422812626406476,-3.63676441708749,-3.299791771501237
2018-02-08,-2.9852963149681333,-2.6366875840742487,-3.4591444769619173,-3.2752786471808015,-3.487081750612786,-3.638710680747881,-3.4210861916316393,-4.128700266627683,-4.445176257083383,-4.74226785516072,-4.039787632629599,-3.774032798284699,-6.669137449867213
2018-02-09,-7.018975972079744,-2.4730781257717105,-4.66186106559241,-4.942182171720821,-1.839058122437942,-3.099307282283581,-3.542282984248435,-2.651112554833168,-2.074148430681655,-2.911739857072715,-1.5430573226645539,-2.985296314968111,-4.948005726336957
2018-02-12,0.25630086648895656,-2.295312481190237,-0.5437751300129356,0.3612285685913985,-2.1725673471514106,-0.9034505267964565,-1.6970104218461568,-2.570058310858081,-1.0534333684959263,-2.5317807984289953,-0.8408457949407033,-1.8824085245635613,-2.7922460619623335
2018-02-13,1.8597323815589206,0.16000003413334518,1.3001266557373992,0.837826564599764,2.821709516280846,0.9596460888260605,1.456336418789661,0.45836596676578356,2.833895831846611,0.6968669316093301,1.5559859107031837,1.649036189941544,1.4793169177830467
2018-02-14,0.5012541823544492,-0.40048111195125635,0.0,0.3569307775120212,1.4772266058561634,-0.450451212110492,0.24067400305649578,-0.15255533088369688,1.1696039763191113,0.0,0.710062154957658,0.0,-1.03321952372053
2018-02-22,3.761686357130678,1.3551423003092644,1.6017427331661782,1.53214546944338,0.41355236290003816,2.3425499510056014,3.542282984248435,1.3646913841181885,1.729149711006106,2.061928720273576,3.4765957843213346,2.0809999513793365,5.344231889093387
2018-02-23,1.1966636617521065,0.7100621549576136,1.3677225307453966,2.768342874841645,0.8849615276982803,0.11019284861566447,0.6936443996657271,0.6006024060211779,0.1427551991185494,1.5748356968139143,0.22753138371358617,0.4566217979581122,0.4210532536343514
2018-02-26,0.15847863855715794,0.07858546573391578,-0.31397200046678897,-0.22779053129937665,-0.8532205339386589,0.49437068553532804,-0.4618945856294632,0.298953884836628,0.14255169912209542,-0.2234637801416417,-0.5698021114637797,0.22753138371356396,0.0
2018-02-27,-2.8103013643403507,-0.3147130843018875,-1.4783796184236753,-2.073807038792763,-2.0520117255115267,-0.9358725064470441,-2.817087696669618,-1.8072781059694565,-3.3312276467114987,-2.0339684237122624,-3.844387211528799,-1.8349138668196652,-1.5526070528919522
2018-02-28,-1.8907262782332346,-1.8290768366989063,-1.0695289116747997,-1.1709735672908117,-1.8637125998744786,-1.2242779515676983,-1.6807118316381375,-1.2232568435634583,-1.7831081643072455,-1.61108202726985,-1.3150219386878437,-2.1053409197832273,-2.7398974188114433
2018-03-01,-0.08302200559890949,0.08022463326380347,0.10746911297654371,0.11771631730148613,0.3294895896852612,0.7252472514088559,0.0,-0.1539646185592769,0.2994014212604812,0.23174981403626393,-0.8459264945976486,-0.23668650102661726,-0.29282597790882825
2018-03-02,-0.7503161503155109,-0.4823160475429411,0.10735374085242277,-0.8269391482506716,-1.2245726416936886,-0.5574150441813863,-0.48543784647980814,-0.7733990599736229,-0.149588659158284,-1.1641575015485905,-0.364742045704336,-1.1919092237210327,-1.477131732031256
2018-03-05,-0.7559884807940342,0.08054772888170803,-0.2148228538289665,0.0,0.39880411779553704,0.22333900964137676,-0.9780029053639616,0.15515906914187472,-0.9022617599637295,0.2339182353172431,-0.9791999904617654,-0.24009615375382154,-0.5970166986503989
2018-03-06,2.003405903311606,0.5620247632153408,0.6430890330290318,0.8269391482506716,-0.3655096277260572,0.11148273172461032,-0.7398307481444988,0.3095977705128039,-1.0630320301756369,0.9302392662313475,-0.2463055432397887,0.7185659660874588,0.7457156108082286
2018-03-07,-0.4140792666031512,0.0,-0.3210275630248116,-0.4716989878138733,2.4010362438016575,0.555556984460237,0.24721891453891587,0.0,1.213975455061056,-0.46403795565022055,1.8326719405565406,0.7134394113873954,0.29673612278020567
2018-03-08,0.4966897628337019,-0.1602564445541077,0.214132844134296,0.3539826705123872,0.48630343852709146,0.16606701851400452,-0.7434978487518284,0.15444018513741664,-1.213975455061056,0.2322881416139566,-0.9732436918231002,-0.4750602758597733,-0.4454350349380354
2018-03-09,-0.16528929382997326,0.08016032493363134,0.0,0.23529422620267582,0.741102151424089,0.0,0.0,0.0,0.0,-0.2322881416139566,0.8521049731933683,-0.47732787526577614,0.0
2018-03-12,-0.49751346401136765,0.16012813669741277,0.1068947188905156,-0.11757790890118969,-1.0001696538333604,-0.7773498333380147,0.24844733276621067,-0.30911925696728293,-1.074453928297725,-0.23282897595910956,-1.219527309381796,-0.23952107259548328,0.0
2018-03-13,-0.083160087952594,-0.08003201707693641,-0.42826617920006527,-0.4716989878138733,-0.3573172552735482,-0.3350086885281822,2.4511031014349705,0.0,0.30816665374080454,0.0,0.3674223361884277,0.4784698123336373,0.0
2018-03-14,-0.8354267469858012,-0.8038628496435329,-0.3224075871752774,-0.9501259124140127,-1.112576921369124,-1.2946986366062507,-0.9732436918231002,-0.46547795449825013,-0.9273636785328998,-0.9367750003600239,-1.3538668332798487,-0.4784698123336373,-0.8968669982760469
2018-03-15,-1.7774484027577753,0.0,-0.3234504167659136,-0.238948739738154,0.42685994875544253,0.169827383019161,0.9732436918231002,0.1554001866734378,0.31007776782481233,-0.2355713692459016,-0.12399257633202154,0.0,-0.15026298845348673
2018-03-16,-0.5995735306334016,-0.7290433262678864,-0.758811229049261,-0.5998818229253633,-1.2860853274046402,-1.3667638728663611,-1.4634407518437698,-0.9360442759563936,-1.5600940442479727,-1.1862535309819844,-1.878577473897458,-0.9638628837768781,-0.7547205635383136
2018-03-19,1.6191235687003758,0.0812677817989993,0.10875476873990486,-0.24096397201534003,1.906698131052087,0.0,0.24539889615666777,0.0,0.6269613013595521,0.0,1.5056746179107794,0.0,0.7547205635383136
2018-03-20,-0.08456660123434823,0.0812017909011864,0.2171553513508062,0.12055456553490274,0.9076237346925975,0.22909517465556917,0.4889985294191712,0.1566171032745034,2.010895292271342,0.23837913552762213,0.9913340168651086,0.9638628837768781,1.1958288988873633
2018-03-21,0.6745388139531627,-0.24380345274304105,-0.4347832936103746,-0.12055456553490274,0.8674753193673723,0.0,0.0,0.0,-0.6144412572341107,0.0,0.0,0.0,0.29673612278020567
2018-03-22,-2.037421919513749,-0.32599865872073863,-0.5461510025521754,-0.48367688006139,-0.09601536983434578,-0.1717721578953224,-0.9804000096620857,0.0,-0.3086422203189443,0.0,-0.8668784936446627,0.0,-0.14825799602229406
